x z ED
-144.0 -59.0 -796.466173947
-144.0 -58.0 -672.826187706
-144.0 -57.0 -501.122966506
-144.0 -56.0 -337.620750302
-144.0 -55.0 -221.051949456
-144.0 -54.0 -160.049869834
-144.0 -53.0 -140.279279098
-144.0 -52.0 -141.523017651
-144.0 -51.0 -150.232823637
-144.0 -50.0 -160.024185376
-144.0 -49.0 -164.193085099
-144.0 -48.0 -150.526422038
-144.0 -47.0 -104.937539846
-144.0 -46.0 -21.057325814
-144.0 -45.0  93.3255161827
-144.0 -44.0  219.616039048
-144.0 -43.0  339.425874387
-144.0 -42.0  444.023140732
-144.0 -41.0  534.051455039
-144.0 -40.0  609.85028103
-144.0 -39.0  661.356417735
-144.0 -38.0  667.733067058
-144.0 -37.0  609.165081452
-144.0 -36.0  482.831462576
-144.0 -35.0  310.583501326
-144.0 -34.0  131.312755252
-144.0 -33.0 -17.6599721883
-144.0 -32.0 -117.491826438
-144.0 -31.0 -171.578448436
-144.0 -30.0 -194.607028592
-144.0 -29.0 -196.181180734
-144.0 -28.0 -171.802319982
-144.0 -27.0 -107.727329878
-144.0 -26.0  4.68342901689
-144.0 -25.0  156.596934629
-144.0 -24.0  320.89014601
-144.0 -23.0  463.514007447
-144.0 -22.0  558.828346442
-144.0 -21.0  598.55405536
-144.0 -20.0  589.5871583
-144.0 -19.0  544.360623054
-144.0 -18.0  472.096725164
-144.0 -17.0  377.0525167
-144.0 -16.0  263.243664655
-144.0 -15.0  139.841260601
-144.0 -14.0  21.5803679867
-144.0 -13.0 -76.5561371416
-144.0 -12.0 -145.949947069
-144.0 -11.0 -186.861330731
-144.0 -10.0 -205.311676755
-144.0 -9.0 -207.909240677
-144.0 -8.0 -199.904361404
-144.0 -7.0 -188.399574372
-144.0 -6.0 -187.03572153
-144.0 -5.0 -215.691694244
-144.0 -4.0 -291.796592012
-144.0 -3.0 -416.954187227
-144.0 -2.0 -568.172481329
-144.0 -1.0 -702.060227707
-144.0  0.0 -772.585483174
-144.0  1.0 -753.478138682
-144.0  2.0 -652.053479487
-144.0  3.0 -505.733546051
-144.0  4.0 -363.161704712
-144.0  5.0 -261.307880586
-144.0  6.0 -211.786855955
-144.0  7.0 -202.700438393
-144.0  8.0 -211.858735679
-144.0  9.0 -220.749663838
-144.0  10.0 -220.320103025
-144.0  11.0 -207.413125788
-144.0  12.0 -178.07574542
-144.0  13.0 -125.253985937
-144.0  14.0 -43.2130532151
-144.0  15.0  65.7426605045
-144.0  16.0  189.062619986
-144.0  17.0  309.093399042
-144.0  18.0  411.688976108
-144.0  19.0  491.020348923
-144.0  20.0  546.505979576
-144.0  21.0  574.987322615
-144.0  22.0  566.149666111
-144.0  23.0  507.053496437
-144.0  24.0  393.749125772
-144.0  25.0  240.820505267
-144.0  26.0  79.8017474448
-144.0  27.0 -54.5378489863
-144.0  28.0 -141.147757858
-144.0  29.0 -180.499865355
-144.0  30.0 -187.257043257
-144.0  31.0 -173.567292303
-144.0  32.0 -136.492080939
-144.0  33.0 -60.2203448271
-144.0  34.0  67.9683808529
-144.0  35.0  240.429447406
-144.0  36.0  424.839936143
-144.0  37.0  577.558536144
-144.0  38.0  665.773453823
-144.0  39.0  682.705750157
-144.0  40.0  645.530737021
-144.0  41.0  578.988672534
-144.0  42.0  498.195606386
-144.0  43.0  403.612851134
-144.0  44.0  290.314352339
-144.0  45.0  161.796086793
-144.0  46.0  35.4335064362
-144.0  47.0 -65.4194141978
-144.0  48.0 -125.862201219
-144.0  49.0 -148.081525017
-144.0  50.0 -147.308379467
-144.0  51.0 -139.617014943
-144.0  52.0 -133.162932589
-144.0  53.0 -130.734175124
-144.0  54.0 -140.134324294
-144.0  55.0 -180.231619682
-144.0  56.0 -272.966398414
-144.0  57.0 -424.080920348
-144.0  58.0 -607.435313441
-144.0  59.0 -768.404948675
-144.0  60.0 -848.934589658
-144.0  61.0 -819.800173406
-144.0  62.0 -698.242621763
-144.0  63.0 -538.136371397
-144.0  64.0 -399.023849846
-144.0  65.0 -315.087875703
-144.0  66.0 -284.093531973
-144.0  67.0 -280.592679532
-144.0  68.0 -279.88596332
-144.0  69.0 -273.264393269
-144.0  70.0 -264.800548812
-144.0  71.0 -256.458860136
-144.0  72.0 -237.50795059
-144.0  73.0 -188.877397807
-144.0  74.0 -98.6002917435
-144.0  75.0  26.0739125276
-144.0  76.0  161.573235223
-144.0  77.0  284.053712407
-144.0  78.0  384.575216579
-144.0  79.0  469.641595662
-144.0  80.0  546.27623666
-144.0  81.0  605.251470323
-144.0  82.0  619.073957135
-144.0  83.0  559.44955098
-144.0  84.0  421.784494006
-144.0  85.0  236.560787821
-144.0  86.0  56.4669133205
-144.0  87.0 -72.7654221809
-144.0  88.0 -136.353682186
-144.0  89.0 -151.363017999
-144.0  90.0 -144.768661826
-144.0  91.0 -127.099099384
-144.0  92.0 -83.3166062196
-144.0  93.0  11.8223584722
-144.0  94.0  166.939417511
-144.0  95.0  358.215839476
-144.0  96.0  538.055885893
-144.0  97.0  661.825344091
-144.0  98.0  711.956068201
-144.0  99.0  701.555165567
-144.0  100.0  656.826405176
-142.5 -100.0  596.144136994
-142.5 -99.0  657.805492736
-142.5 -98.0  698.752516051
-142.5 -97.0  695.203406011
-142.5 -96.0  622.615117427
-142.5 -95.0  478.112990564
-142.5 -94.0  290.337651629
-142.5 -93.0  107.120962216
-142.5 -92.0 -30.8521129514
-142.5 -91.0 -110.681842248
-142.5 -90.0 -146.833053542
-142.5 -89.0 -161.14242642
-142.5 -88.0 -160.303331218
-142.5 -87.0 -129.446206972
-142.5 -86.0 -46.8532933472
-142.5 -85.0  92.6250570349
-142.5 -84.0  264.980753642
-142.5 -83.0  425.983615421
-142.5 -82.0  535.104992943
-142.5 -81.0  576.370400328
-142.5 -80.0  561.295702869
-142.5 -79.0  513.764344282
-142.5 -78.0  450.508526858
-142.5 -77.0  372.740334657
-142.5 -76.0  273.733546897
-142.5 -75.0  153.46218722
-142.5 -74.0  26.2883146217
-142.5 -73.0 -85.1507724462
-142.5 -72.0 -164.134020269
-142.5 -71.0 -209.535261486
-142.5 -70.0 -232.945956374
-142.5 -69.0 -246.749859741
-142.5 -68.0 -254.755267509
-142.5 -67.0 -254.36010099
-142.5 -66.0 -248.127775205
-142.5 -65.0 -252.947973583
-142.5 -64.0 -295.576546419
-142.5 -63.0 -394.477436916
-142.5 -62.0 -540.536662319
-142.5 -61.0 -692.593567904
-142.5 -60.0 -794.278322523
-142.5 -59.0 -803.189771911
-142.5 -58.0 -713.875765991
-142.5 -57.0 -559.853174834
-142.5 -56.0 -394.191159427
-142.5 -55.0 -262.21673995
-142.5 -54.0 -183.540740087
-142.5 -53.0 -152.054089317
-142.5 -52.0 -149.229638768
-142.5 -51.0 -158.258181534
-142.5 -50.0 -169.240142046
-142.5 -49.0 -175.183532339
-142.5 -48.0 -166.355306593
-142.5 -47.0 -130.471955578
-142.5 -46.0 -59.3678085863
-142.5 -45.0  44.1195901071
-142.5 -44.0  165.996650558
-142.5 -43.0  288.685177563
-142.5 -42.0  400.21538529
-142.5 -41.0  497.183003663
-142.5 -40.0  578.955177126
-142.5 -39.0  638.546235368
-142.5 -38.0  659.192542973
-142.5 -37.0  621.512916945
-142.5 -36.0  517.330367874
-142.5 -35.0  359.918476112
-142.5 -34.0  182.019609193
-142.5 -33.0  21.6138251859
-142.5 -32.0 -95.4501164374
-142.5 -31.0 -164.324999814
-142.5 -30.0 -196.044102106
-142.5 -29.0 -203.114119729
-142.5 -28.0 -187.076500672
-142.5 -27.0 -137.343240906
-142.5 -26.0 -41.8181270499
-142.5 -25.0  99.0794257983
-142.5 -24.0  265.757143045
-142.5 -23.0  425.301173615
-142.5 -22.0  545.85056546
-142.5 -21.0  609.76122739
-142.5 -20.0  617.43736776
-142.5 -19.0  580.95313546
-142.5 -18.0  513.679704389
-142.5 -17.0  423.856262167
-142.5 -16.0  315.66375408
-142.5 -15.0  194.866817345
-142.5 -14.0  72.7657622089
-142.5 -13.0 -35.613387589
-142.5 -12.0 -117.746635106
-142.5 -11.0 -169.053615982
-142.5 -10.0 -193.268433004
-142.5 -9.0 -198.15147608
-142.5 -8.0 -191.125408093
-142.5 -7.0 -179.196295867
-142.5 -6.0 -172.900468963
-142.5 -5.0 -189.060955656
-142.5 -4.0 -246.634891125
-142.5 -3.0 -355.185048581
-142.5 -2.0 -502.773649804
-142.5 -1.0 -653.223567446
-142.5  0.0 -758.163945475
-142.5  1.0 -779.408682152
-142.5  2.0 -709.003950315
-142.5  3.0 -574.233384184
-142.5  4.0 -423.810687723
-142.5  5.0 -303.4942461
-142.5  6.0 -235.92527544
-142.5  7.0 -215.918177426
-142.5  8.0 -221.462115676
-142.5  9.0 -230.477641329
-142.5  10.0 -231.231679763
-142.5  11.0 -221.158410561
-142.5  12.0 -198.660552682
-142.5  13.0 -157.328908602
-142.5  14.0 -88.4428050427
-142.5  15.0  10.7552948341
-142.5  16.0  131.17937914
-142.5  17.0  254.606448619
-142.5  18.0  363.387469041
-142.5  19.0  449.001543959
-142.5  20.0  511.971119758
-142.5  21.0  553.318200942
-142.5  22.0  565.784161547
-142.5  23.0  534.116633634
-142.5  24.0  446.270841553
-142.5  25.0  307.339779718
-142.5  26.0  144.154691025
-142.5  27.0 -5.18935997247
-142.5  28.0 -110.667314427
-142.5  29.0 -164.468751042
-142.5  30.0 -179.158858947
-142.5  31.0 -171.424835963
-142.5  32.0 -144.681252761
-142.5  33.0 -85.1066091078
-142.5  34.0  24.9717836509
-142.5  35.0  186.732087195
-142.5  36.0  374.261988648
-142.5  37.0  543.336381412
-142.5  38.0  654.129495701
-142.5  39.0  691.443024513
-142.5  40.0  668.014029232
-142.5  41.0  609.782100792
-142.5  42.0  535.802945675
-142.5  43.0  448.665593573
-142.5  44.0  341.558534927
-142.5  45.0  213.939415099
-142.5  46.0  81.0082903959
-142.5  47.0 -31.7388126426
-142.5  48.0 -104.268723621
-142.5  49.0 -134.543919176
-142.5  50.0 -137.420140215
-142.5  51.0 -131.74778006
-142.5  52.0 -127.91017472
-142.5  53.0 -127.178242968
-142.5  54.0 -132.715805782
-142.5  55.0 -160.119090715
-142.5  56.0 -234.184725694
-142.5  57.0 -370.242594519
-142.5  58.0 -553.444271861
-142.5  59.0 -734.567009625
-142.5  60.0 -850.42574372
-142.5  61.0 -858.18599079
-142.5  62.0 -760.687642439
-142.5  63.0 -604.741137558
-142.5  64.0 -453.251629616
-142.5  65.0 -350.557494608
-142.5  66.0 -304.198151455
-142.5  67.0 -292.781981047
-142.5  68.0 -289.818117031
-142.5  69.0 -283.03479048
-142.5  70.0 -275.339169695
-142.5  71.0 -270.603872622
-142.5  72.0 -260.13673245
-142.5  73.0 -223.630985784
-142.5  74.0 -144.193472325
-142.5  75.0 -23.6667172215
-142.5  76.0  116.185962841
-142.5  77.0  248.459686687
-142.5  78.0  359.105302362
-142.5  79.0  452.024675204
-142.5  80.0  536.39113807
-142.5  81.0  607.619968561
-142.5  82.0  640.307855484
-142.5  83.0  602.217004053
-142.5  84.0  480.20382421
-142.5  85.0  297.292044565
-142.5  86.0  105.430635091
-142.5  87.0 -42.7218514891
-142.5  88.0 -122.574355922
-142.5  89.0 -145.484316937
-142.5  90.0 -140.588311071
-142.5  91.0 -126.028234672
-142.5  92.0 -93.1260317769
-142.5  93.0 -16.0445319762
-142.5  94.0  121.589810716
-142.5  95.0  305.448623472
-142.5  96.0  492.389004403
-142.5  97.0  634.265312905
-142.5  98.0  704.974528884
-142.5  99.0  710.249460804
-142.5  100.0  674.5457849
-141.0 -100.0  563.596627615
-141.0 -99.0  631.806559328
-141.0 -98.0  683.2488437
-141.0 -97.0  697.272125351
-141.0 -96.0  647.516431674
-141.0 -95.0  523.74791685
-141.0 -94.0  345.889075826
-141.0 -93.0  157.708997928
-141.0 -92.0  3.57238235559
-141.0 -91.0 -94.7193364146
-141.0 -90.0 -143.905505467
-141.0 -89.0 -164.635591447
-141.0 -88.0 -169.062794661
-141.0 -87.0 -149.172124268
-141.0 -86.0 -85.0351472059
-141.0 -85.0  34.299321844
-141.0 -84.0  194.752995088
-141.0 -83.0  359.342303064
-141.0 -82.0  487.140083529
-141.0 -81.0  554.65576802
-141.0 -80.0  564.093172384
-141.0 -79.0  534.052642299
-141.0 -78.0  482.002391211
-141.0 -77.0  413.084598292
-141.0 -76.0  322.963250681
-141.0 -75.0  209.972788981
-141.0 -74.0  84.4614676658
-141.0 -73.0 -33.3003336426
-141.0 -72.0 -124.649148877
-141.0 -71.0 -183.261508216
-141.0 -70.0 -216.032560904
-141.0 -69.0 -234.209646906
-141.0 -68.0 -243.683709049
-141.0 -67.0 -243.860867822
-141.0 -66.0 -236.244336882
-141.0 -65.0 -234.061581843
-141.0 -64.0 -261.840121419
-141.0 -63.0 -341.512564249
-141.0 -62.0 -473.484724489
-141.0 -61.0 -627.271423897
-141.0 -60.0 -751.138768828
-141.0 -59.0 -797.030700196
-141.0 -58.0 -745.752587095
-141.0 -57.0 -616.563400418
-141.0 -56.0 -455.661441686
-141.0 -55.0 -311.846557158
-141.0 -54.0 -214.93838018
-141.0 -53.0 -168.682936432
-141.0 -52.0 -158.714104736
-141.0 -51.0 -166.43828047
-141.0 -50.0 -178.19555768
-141.0 -49.0 -185.499064597
-141.0 -48.0 -180.33296616
-141.0 -47.0 -152.675669714
-141.0 -46.0 -93.7785495934
-141.0 -45.0 -2.30103555149
-141.0 -44.0  112.819226038
-141.0 -43.0  236.142643288
-141.0 -42.0  353.486799732
-141.0 -41.0  457.201695503
-141.0 -40.0  544.475753847
-141.0 -39.0  610.408432083
-141.0 -38.0  642.699867743
-141.0 -37.0  624.196064938
-141.0 -36.0  543.27219934
-141.0 -35.0  405.034176173
-141.0 -34.0  234.396572811
-141.0 -33.0  67.2506746684
-141.0 -32.0 -65.448429017
-141.0 -31.0 -150.328668695
-141.0 -30.0 -192.627544898
-141.0 -29.0 -205.503843664
-141.0 -28.0 -195.990589652
-141.0 -27.0 -158.253245608
-141.0 -26.0 -79.2136158984
-141.0 -25.0  47.747723987
-141.0 -24.0  211.421641418
-141.0 -23.0  382.527756807
-141.0 -22.0  525.337909799
-141.0 -21.0  613.475490746
-141.0 -20.0  639.589546755
-141.0 -19.0  613.483591076
-141.0 -18.0  551.683572729
-141.0 -17.0  466.942590985
-141.0 -16.0  364.912429308
-141.0 -15.0  248.671041102
-141.0 -14.0  125.467749405
-141.0 -13.0  8.90673373567
-141.0 -12.0 -85.6475550632
-141.0 -11.0 -148.563384907
-141.0 -10.0 -180.079005142
-141.0 -9.0 -188.070566574
-141.0 -8.0 -182.25005068
-141.0 -7.0 -170.6472074
-141.0 -6.0 -161.593175548
-141.0 -5.0 -168.301296529
-141.0 -4.0 -209.196122769
-141.0 -3.0 -299.61685281
-141.0 -2.0 -438.218665694
-141.0 -1.0 -598.109346848
-141.0  0.0 -732.165301476
-141.0  1.0 -793.142878206
-141.0  2.0 -758.073265735
-141.0  3.0 -641.613413921
-141.0  4.0 -489.005659948
-141.0  5.0 -352.460039732
-141.0  6.0 -265.720134085
-141.0  7.0 -232.217295394
-141.0  8.0 -232.124305422
-141.0  9.0 -240.468313581
-141.0  10.0 -242.094702968
-141.0  11.0 -233.990007717
-141.0  12.0 -216.78153894
-141.0  13.0 -185.685897999
-141.0  14.0 -130.161164696
-141.0  15.0 -42.5663456785
-141.0  16.0  72.5953849351
-141.0  17.0  198.071582183
-141.0  18.0  313.356820516
-141.0  19.0  406.408253059
-141.0  20.0  477.262024139
-141.0  21.0  530.222093276
-141.0  22.0  561.818752291
-141.0  23.0  556.407698836
-141.0  24.0  495.413058579
-141.0  25.0  374.246231375
-141.0  26.0  213.037531453
-141.0  27.0  50.8248859492
-141.0  28.0 -74.3536603348
-141.0  29.0 -145.208602644
-141.0  30.0 -169.811959298
-141.0  31.0 -167.718007243
-141.0  32.0 -149.104217289
-141.0  33.0 -104.331954273
-141.0  34.0 -13.0226124258
-141.0  35.0  134.32127801
-141.0  36.0  319.886453919
-141.0  37.0  501.515321106
-141.0  38.0  634.068564645
-141.0  39.0  693.576908605
-141.0  40.0  686.443687618
-141.0  41.0  637.977373981
-141.0  42.0  570.771340092
-141.0  43.0  490.628930977
-141.0  44.0  390.257642509
-141.0  45.0  265.476179382
-141.0  46.0  128.360535192
-141.0  47.0  5.11765623485
-141.0  48.0 -79.7551974798
-141.0  49.0 -119.406079416
-141.0  50.0 -127.143336534
-141.0  51.0 -124.036905924
-141.0  52.0 -123.326891278
-141.0  53.0 -125.917706206
-141.0  54.0 -130.630419515
-141.0  55.0 -148.400303239
-141.0  56.0 -204.427183476
-141.0  57.0 -321.906328552
-141.0  58.0 -497.90920625
-141.0  59.0 -691.669438218
-141.0  60.0 -838.628298772
-141.0  61.0 -884.417476856
-141.0  62.0 -816.542276788
-141.0  63.0 -671.489319744
-141.0  64.0 -512.114872171
-141.0  65.0 -391.41763682
-141.0  66.0 -327.662671743
-141.0  67.0 -305.709949708
-141.0  68.0 -298.888290482
-141.0  69.0 -291.395628402
-141.0  70.0 -283.904352321
-141.0  71.0 -281.357299546
-141.0  72.0 -277.427267806
-141.0  73.0 -251.795385423
-141.0  74.0 -183.617414759
-141.0  75.0 -69.1213489874
-141.0  76.0  72.9695682431
-141.0  77.0  213.819180935
-141.0  78.0  334.229047041
-141.0  79.0  434.291814314
-141.0  80.0  524.113592623
-141.0  81.0  603.866149252
-141.0  82.0  651.986452461
-141.0  83.0  634.548611805
-141.0  84.0  530.871760496
-141.0  85.0  355.343338016
-141.0  86.0  156.504714448
-141.0  87.0 -8.3318472257
-141.0  88.0 -105.025992381
-141.0  89.0 -137.405414819
-141.0  90.0 -134.420404286
-141.0  91.0 -120.907907922
-141.0  92.0 -95.8638066899
-141.0  93.0 -35.4182156387
-141.0  94.0  82.7399297259
-141.0  95.0  254.137143451
-141.0  96.0  442.400188935
-141.0  97.0  598.483730899
-141.0  98.0  688.899541948
-141.0  99.0  711.173485659
-141.0  100.0  686.196286584
-139.5 -100.0  527.937218352
-139.5 -99.0  602.756680417
-139.5 -98.0  663.306248853
-139.5 -97.0  692.713176
-139.5 -96.0  664.688660911
-139.5 -95.0  563.274841166
-139.5 -94.0  399.585463274
-139.5 -93.0  211.31785278
-139.5 -92.0  43.9374315601
-139.5 -91.0 -73.1180597397
-139.5 -90.0 -137.885109683
-139.5 -89.0 -167.396892368
-139.5 -88.0 -177.295808512
-139.5 -87.0 -166.433248942
-139.5 -86.0 -118.597596901
-139.5 -85.0 -19.2875153698
-139.5 -84.0  126.609548813
-139.5 -83.0  290.750861034
-139.5 -82.0  434.274185471
-139.5 -81.0  527.835635936
-139.5 -80.0  564.006032836
-139.5 -79.0  554.197319875
-139.5 -78.0  514.707543834
-139.5 -77.0  454.148006053
-139.5 -76.0  371.72678324
-139.5 -75.0  265.75927585
-139.5 -74.0  143.236823755
-139.5 -73.0  21.2484614263
-139.5 -72.0 -81.1088995156
-139.5 -71.0 -153.20351803
-139.5 -70.0 -196.822311677
-139.5 -69.0 -220.882198102
-139.5 -68.0 -232.576723456
-139.5 -67.0 -233.691067244
-139.5 -66.0 -225.739974787
-139.5 -65.0 -218.783579844
-139.5 -64.0 -234.110017381
-139.5 -63.0 -295.002233298
-139.5 -62.0 -409.766310378
-139.5 -61.0 -559.065503687
-139.5 -60.0 -698.579584891
-139.5 -59.0 -778.135692375
-139.5 -58.0 -766.799053042
-139.5 -57.0 -668.652275979
-139.5 -56.0 -519.750536186
-139.5 -55.0 -368.860054453
-139.5 -54.0 -254.403626795
-139.5 -53.0 -190.937560812
-139.5 -52.0 -170.637399686
-139.5 -51.0 -175.028183792
-139.5 -50.0 -186.943446214
-139.5 -49.0 -195.340107093
-139.5 -48.0 -192.886197818
-139.5 -47.0 -171.909651102
-139.5 -46.0 -124.206547109
-139.5 -45.0 -45.3347605751
-139.5 -44.0  60.8537826522
-139.5 -43.0  182.236810893
-139.5 -42.0  303.733076897
-139.5 -41.0  413.746054301
-139.5 -40.0  506.349346968
-139.5 -39.0  577.516351537
-139.5 -38.0  619.247839368
-139.5 -37.0  617.982789535
-139.5 -36.0  560.642075542
-139.5 -35.0  445.14662028
-139.5 -34.0  287.524366204
-139.5 -33.0  118.989376631
-139.5 -32.0 -26.7530196442
-139.5 -31.0 -128.258618488
-139.5 -30.0 -183.268105443
-139.5 -29.0 -203.139483386
-139.5 -28.0 -199.163101631
-139.5 -27.0 -171.229936467
-139.5 -26.0 -107.681822364
-139.5 -25.0  3.23287054478
-139.5 -24.0  158.833587204
-139.5 -23.0  335.650948421
-139.5 -22.0  496.753665492
-139.5 -21.0  608.349612236
-139.5 -20.0  654.588332737
-139.5 -19.0  641.060551152
-139.5 -18.0  585.941488324
-139.5 -17.0  506.478064099
-139.5 -16.0  410.942603829
-139.5 -15.0  300.765876003
-139.5 -14.0  179.007876383
-139.5 -13.0  56.5998041449
-139.5 -12.0 -49.5307475034
-139.5 -11.0 -124.904723908
-139.5 -10.0 -165.280845765
-139.5 -9.0 -177.448881097
-139.5 -8.0 -173.147949521
-139.5 -7.0 -162.357410744
-139.5 -6.0 -152.344476838
-139.5 -5.0 -152.684324638
-139.5 -4.0 -179.552359225
-139.5 -3.0 -251.651562872
-139.5 -2.0 -377.004853658
-139.5 -1.0 -539.276502262
-139.5  0.0 -695.94220899
-139.5  1.0 -794.12428455
-139.5  2.0 -797.120375882
-139.5  3.0 -705.285682851
-139.5  4.0 -556.928299882
-139.5  5.0 -407.728375576
-139.5  6.0 -301.747849779
-139.5  7.0 -252.464932015
-139.5  8.0 -244.395573066
-139.5  9.0 -250.87641645
-139.5  10.0 -252.993704603
-139.5  11.0 -246.208931867
-139.5  12.0 -232.864607156
-139.5  13.0 -210.460786874
-139.5  14.0 -167.849693899
-139.5  15.0 -93.0735300075
-139.5  16.0  14.6884621349
-139.5  17.0  140.666816737
-139.5  18.0  262.485519379
-139.5  19.0  364.127677061
-139.5  20.0  443.585256129
-139.5  21.0  507.145515165
-139.5  22.0  555.344121255
-139.5  23.0  573.904358349
-139.5  24.0  539.700003433
-139.5  25.0  439.022788573
-139.5  26.0  283.849393287
-139.5  27.0  111.699337375
-139.5  28.0 -32.9859792179
-139.5  29.0 -122.961546981
-139.5  30.0 -159.649668163
-139.5  31.0 -163.387250193
-139.5  32.0 -150.811861777
-139.5  33.0 -118.240619634
-139.5  34.0 -45.068534344
-139.5  35.0  85.2863741401
-139.5  36.0  264.113938478
-139.5  37.0  453.838943527
-139.5  38.0  606.190505498
-139.5  39.0  688.781369375
-139.5  40.0  700.18712892
-139.5  41.0  663.114570084
-139.5  42.0  602.823358121
-139.5  43.0  529.070129017
-139.5  44.0  435.556188507
-139.5  45.0  315.251453059
-139.5  46.0  176.488680552
-139.5  47.0  44.7079568688
-139.5  48.0 -52.1871258792
-139.5  49.0 -102.322216223
-139.5  50.0 -116.313090886
-139.5  51.0 -116.538566329
-139.5  52.0 -119.325463215
-139.5  53.0 -126.327949821
-139.5  54.0 -132.760174662
-139.5  55.0 -144.093938778
-139.5  56.0 -183.694401324
-139.5  57.0 -280.463581924
-139.5  58.0 -443.157736258
-139.5  59.0 -641.826992305
-139.5  60.0 -814.293361063
-139.5  61.0 -897.462997293
-139.5  62.0 -863.550857607
-139.5  63.0 -736.028321828
-139.5  64.0 -574.111709712
-139.5  65.0 -437.247996602
-139.5  66.0 -354.690627548
-139.5  67.0 -319.555464917
-139.5  68.0 -306.939281095
-139.5  69.0 -298.026138035
-139.5  70.0 -290.376050787
-139.5  71.0 -288.936210949
-139.5  72.0 -289.686709081
-139.5  73.0 -273.376978274
-139.5  74.0 -216.445232791
-139.5  75.0 -109.73958877
-139.5  76.0  32.0677808078
-139.5  77.0  179.569585263
-139.5  78.0  308.896005374
-139.5  79.0  415.499099504
-139.5  80.0  509.102824697
-139.5  81.0  594.238877455
-139.5  82.0  654.431342502
-139.5  83.0  656.257197073
-139.5  84.0  572.960836866
-139.5  85.0  409.719301064
-139.5  86.0  209.246077629
-139.5  87.0  30.8900755549
-139.5  88.0 -82.6061753708
-139.5  89.0 -126.205642445
-139.5  90.0 -126.206663951
-139.5  91.0 -112.569897444
-139.5  92.0 -92.5906537717
-139.5  93.0 -46.7381464901
-139.5  94.0  50.9641607134
-139.5  95.0  205.513739823
-139.5  96.0  389.157767561
-139.5  97.0  554.717185696
-139.5  98.0  663.09069191
-139.5  99.0  703.354058568
-139.5  100.0  691.133317292
-138.0 -100.0  489.486393218
-138.0 -99.0  571.140754973
-138.0 -98.0  639.614248627
-138.0 -97.0  681.980075182
-138.0 -96.0  673.7078851
-138.0 -95.0  595.090789809
-138.0 -94.0  449.04049698
-138.0 -93.0  265.71690601
-138.0 -92.0  89.0599303373
-138.0 -91.0 -45.7563308407
-138.0 -90.0 -127.847403528
